with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	NA	0.03996003996	0.02997002997	5.21478521479
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.0599400599401	1.38861138861	5.22477522478
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.0599400599401	4.06593406593	2.96703296703
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	2.05794205794	0.609390609391	0.10989010989
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	2.32767232767	1.43856143856	0.0
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	2.32767232767	0.2997002997	2.74725274725
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	NA	2.37762237762	0.02997002997	2.74725274725
NA	NA	NA	0.14985014985	NA	NA	NA	NA	NA	NA	2.37762237762	0.14985014985	0.0599400599401
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	3.47652347652	0.40959040959	0.03996003996
NA	NA	NA	0.17982017982	NA	NA	NA	NA	NA	NA	3.47652347652	0.30969030969	0.02997002997
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	NA	0.02997002997	0.32967032967	0.0699300699301
NA	NA	NA	3.11688311688	NA	NA	NA	NA	NA	NA	0.02997002997	0.43956043956	0.789210789211
NA	NA	NA	3.16683316683	NA	NA	NA	NA	NA	NA	2.67732267732	5.41458541459	0.789210789211
NA	NA	NA	3.1968031968	NA	NA	NA	NA	NA	NA	1.65834165834	0.0899100899101	0.819180819181
NA	NA	NA	2.08791208791	NA	NA	NA	NA	NA	NA	3.68631368631	0.24975024975	0.689310689311
NA	NA	NA	3.12687312687	NA	NA	NA	NA	NA	NA	3.68631368631	2.94705294705	1.06893106893
NA	NA	NA	2.46753246753	NA	NA	NA	NA	NA	NA	3.68631368631	0.32967032967	0.0799200799201
NA	NA	NA	0.18981018981	NA	NA	NA	NA	NA	NA	3.68631368631	0.539460539461	1.28871128871
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.48951048951	1.05894105894	1.92807192807
NA	NA	NA	0.00999000999001	NA	NA	NA	NA	NA	NA	0.509490509491	0.0799200799201	1.14885114885
NA	NA	NA	1.93806193806	NA	NA	NA	NA	NA	NA	0.15984015984	0.0599400599401	3.8961038961
NA	NA	NA	1.93806193806	NA	NA	NA	NA	NA	NA	0.15984015984	0.919080919081	5.27472527473
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.04995004995	0.03996003996	0.809190809191
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	4.0959040959	0.02997002997	0.809190809191
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.30969030969	0.0799200799201	1.57842157842
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.12987012987	0.12987012987	0.01998001998
NA	NA	NA	3.13686313686	NA	NA	NA	NA	NA	NA	0.899100899101	0.14985014985	0.01998001998
NA	NA	NA	3.12687312687	NA	NA	NA	NA	NA	NA	0.899100899101	0.14985014985	0.13986013986
NA	NA	NA	3.12687312687	NA	NA	NA	NA	NA	NA	0.899100899101	0.11988011988	0.03996003996
NA	NA	NA	0.0	NA	NA	NA	NA	NA	NA	0.899100899101	0.11988011988	0.32967032967
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.02997002997	0.0599400599401	0.32967032967
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	0.02997002997	0.13986013986	0.699300699301
NA	NA	NA	1.58841158841	NA	NA	NA	NA	NA	NA	0.01998001998	1.12887112887	0.12987012987
NA	NA	NA	0.23976023976	NA	NA	NA	NA	NA	NA	0.00999000999001	1.13886113886	0.02997002997
NA	NA	NA	2.32767232767	NA	NA	NA	NA	NA	NA	0.0799200799201	0.0899100899101	0.0599400599401
NA	NA	NA	2.32767232767	NA	NA	NA	NA	NA	NA	0.0799200799201	0.699300699301	0.04995004995
NA	NA	NA	2.32767232767	NA	NA	NA	NA	NA	NA	1.52847152847	0.0699300699301	0.04995004995
NA	NA	NA	2.28771228771	NA	NA	NA	NA	NA	NA	1.48851148851	0.0699300699301	0.04995004995
NA	NA	NA	2.73726273726	NA	NA	NA	NA	NA	NA	1.48851148851	0.03996003996	0.11988011988
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	1.48851148851	0.04995004995	0.0799200799201
NA	NA	NA	0.24975024975	NA	NA	NA	NA	NA	NA	1.998001998	0.04995004995	0.04995004995
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.0699300699301	0.0699300699301	0.0799200799201
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	NA	2.14785214785	0.42957042957	0.729270729271
NA	NA	NA	0.579420579421	NA	NA	NA	NA	NA	NA	0.03996003996	0.04995004995	0.729270729271
NA	NA	NA	1.18881118881	NA	NA	NA	NA	NA	NA	0.03996003996	0.03996003996	0.0799200799201
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	NA	0.40959040959	0.02997002997	0.0699300699301
NA	NA	NA	0.34965034965	NA	NA	NA	NA	NA	NA	0.0599400599401	1.44855144855	3.64635364635
NA	NA	NA	5.11488511489	NA	NA	NA	NA	NA	NA	0.03996003996	0.0599400599401	2.07792207792
NA	NA	NA	5.11488511489	NA	NA	NA	NA	NA	NA	0.12987012987	0.14985014985	2.07792207792
NA	NA	NA	1.81818181818	NA	NA	NA	NA	NA	NA	0.17982017982	0.0599400599401	1.74825174825
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	0.04995004995	0.0	2.5974025974
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	0.0799200799201	0.03996003996	0.0799200799201
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	0.0799200799201	0.0999000999001	0.739260739261
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.25974025974	0.0799200799201	0.04995004995
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.25974025974	0.02997002997	0.32967032967
NA	NA	NA	0.21978021978	NA	NA	NA	NA	NA	NA	0.02997002997	0.03996003996	0.0899100899101
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.04995004995	0.13986013986	1.54845154845
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	0.0599400599401	0.01998001998	2.17782217782
NA	NA	NA	3.88611388611	NA	NA	NA	NA	NA	NA	2.07792207792	0.01998001998	2.17782217782
NA	NA	NA	3.88611388611	NA	NA	NA	NA	NA	NA	2.07792207792	0.00999000999001	0.04995004995
NA	NA	NA	4.0959040959	NA	NA	NA	NA	NA	NA	2.50749250749	0.00999000999001	0.0999000999001
NA	NA	NA	4.82517482517	NA	NA	NA	NA	NA	NA	2.50749250749	0.15984015984	3.27672327672
NA	NA	NA	4.82517482517	NA	NA	NA	NA	NA	NA	1.73826173826	0.15984015984	0.519480519481
NA	NA	NA	4.82517482517	NA	NA	NA	NA	NA	NA	0.03996003996	0.04995004995	0.13986013986
NA	NA	NA	0.15984015984	NA	NA	NA	NA	NA	NA	4.38561438561	0.03996003996	0.23976023976
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.849150849151	0.0899100899101	0.2997002997
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	0.849150849151	0.02997002997	0.28971028971
NA	NA	NA	5.61438561439	NA	NA	NA	NA	NA	NA	0.849150849151	2.04795204795	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.23776223776	2.04795204795	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	0.0599400599401	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.0599400599401	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.00799200799	0.0999000999001	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	1.72827172827	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.18981018981	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.22777222777	1.11888111888	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.66833166833	1.11888111888	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33866133866	0.0799200799201	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.03996003996	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0599400599401	2.86713286713
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.779220779221	0.00999000999001	2.86713286713
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849150849151	0.04995004995	0.589410589411
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849150849151	0.02997002997	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849150849151	0.11988011988	3.52647352647
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849150849151	0.11988011988	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.889110889111	0.03996003996	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21878121878	0.0699300699301	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21878121878	0.03996003996	3.88611388611
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	0.18981018981	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	0.749250749251	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.84715284715	0.03996003996	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.619380619381	0.03996003996	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959	0.12987012987	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.03996003996	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759240759241	0.0599400599401	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759240759241	0.0599400599401	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261	0.559440559441	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.589410589411	0.0699300699301	2.2977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.589410589411	0.01998001998	0.859140859141
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959	1.07892107892	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959	2.38761238761	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	2.26773226773	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	1.27872127872	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301	1.2987012987	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301	0.0599400599401	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	0.12987012987	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.539460539461	0.0999000999001	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.539460539461	0.0999000999001	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.539460539461	0.0599400599401	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.17982017982	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0799200799201	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48851148851	0.0799200799201	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984	0.26973026973	3.08691308691
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	2.53746253746	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.01998001998	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659	3.83616383616	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.76723276723	0.02997002997	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34865134865	0.0799200799201	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14885114885	0.0799200799201	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.62737262737	0.13986013986	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07692307692	0.0699300699301	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.23676323676	1.22877122877	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.34665334665	0.0899100899101	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0899100899101	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962	0.0899100899101	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.0899100899101	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.72727272727	0.12987012987	0.759240759241
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.72727272727	0.12987012987	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984	0.23976023976	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43856143856	0.23976023976	1.2987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.28971028971	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	3.21678321678	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.998001998	3.73626373626	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.998001998	0.38961038961	1.61838161838
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.998001998	0.34965034965	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.579420579421	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.0899100899101	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	1.73826173826	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37862137862	0.00999000999001	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.55544455544	0.03996003996	0.919080919081
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.04995004995	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0599400599401	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.27972027972	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788	3.10689310689	0.25974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788	0.13986013986	0.719280719281
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788	0.24975024975	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.18981018981	1.96803196803
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.37962037962	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	2.58741258741	5.25474525475
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	1.07892107892	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.829170829171	1.56843156843
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953	0.969030969031	1.56843156843
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953	0.14985014985	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953	0.14985014985	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34865134865	0.03996003996	1.66833166833
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	0.0	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	1.93806193806	0.18981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	1.00899100899	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.969030969031	3.16683316683
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.10989010989	2.90709290709
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00899100899	0.26973026973	3.65634365634
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.15984015984	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371	1.55844155844	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371	1.55844155844	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371	0.0699300699301	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.0699300699301	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.10989010989	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.10989010989	0.1998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.04995004995	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.13986013986	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.669330669331	0.0	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.829170829171	0.15984015984	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.11688311688	0.03996003996	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.529470529471	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.02997002997	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31768231768	0.0699300699301	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	0.0799200799201	0.41958041958
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	0.0799200799201	0.41958041958
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984	0.0799200799201	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.969030969031	0.0899100899101	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.969030969031	1.2987012987	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.37662337662	0.0	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962	0.18981018981	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962	0.03996003996	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	0.01998001998	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	0.01998001998	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882	0.0799200799201	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882	0.0699300699301	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8981018981	0.02997002997	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41858141858	0.22977022977	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41858141858	0.11988011988	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.39360639361	0.639360639361	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.38361638362	0.639360639361	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.22377622378	0.0599400599401	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.799200799201	0.01998001998	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.729270729271	0.01998001998	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759240759241	0.01998001998	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2977022977	0.03996003996	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2977022977	0.02997002997	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	2.75724275724	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	3.05694305694	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	1.16883116883	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	0.10989010989	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421	0.10989010989	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421	0.0699300699301	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.83816183816	0.0999000999001	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963	0.0999000999001	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40859140859	0.20979020979	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18881118881	0.0999000999001	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18881118881	2.74725274725	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	2.84715284715	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963	0.31968031968	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.27672327672	2.1978021978	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36863136863	0.929070929071	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36863136863	0.0799200799201	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.51848151848	0.0799200799201	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4985014985	0.719280719281	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38861138861	0.16983016983	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7962037962	2.40759240759	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.03996003996	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.23976023976	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986	0.0999000999001	0.889110889111
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.75624375624	0.0799200799201	0.889110889111
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844	0.01998001998	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.889110889111	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.22977022977	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.519480519481	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	1.36863136863	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	1.32867132867	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	1.71828171828	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	1.71828171828	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.46953046953	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0999000999001	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.77722277722	0.0899100899101	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	1.92807192807	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.23976023976	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04895104895	0.0799200799201	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.04995004995	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.0799200799201	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.10989010989	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.18981018981	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.0899100899101	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0999000999001	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.03996003996	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.03996003996	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	1.43856143856	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.02997002997	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.0899100899101	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0	1.08891108891
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.02997002997	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.00999000999001	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	2.07792207792	2.17782217782
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	2.07792207792	2.06793206793
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.10989010989	2.04795204795
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0599400599401	2.04795204795
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0999000999001	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.12987012987	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.12987012987	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.44955044955	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.02997002997	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	0.0799200799201	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.43956043956	0.02997002997
