with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.69230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.73226773227
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.2737262737
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.3436563437
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.3506493506
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.8461538462
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.3496503497
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.6533466533
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.6533466533
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.6533466533
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.9360639361
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.4855144855
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.5584415584
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.68231768232
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.06593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07692307692
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.30669330669
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.82717282717
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48351648352
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.52347652348
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.6693306693
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.6693306693
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.33066933067
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07892107892
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.8021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.5654345654
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.966033966
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38961038961
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.50849150849
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.76823176823
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.91208791209
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.91208791209
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.83516483516
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.2967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.51148851149
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.5824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48351648352
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.98001998002
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.9120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.3676323676
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.3576423576
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.639360639361
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.7192807193
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7692307692
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7192807193
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.5084915085
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.17082917083
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.954045954
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.954045954
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.1688311688
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.8811188811
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.8711288711
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.59340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58.011988012
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.3956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.8551448551
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.4555444555
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.17382617383
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.6493506494
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.6493506494
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.6903096903
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.2967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.04495504496
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.03496503497
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.1378621379
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.6153846154
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.6153846154
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.7912087912
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.8811188811
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.9270729271
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.2157842158
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.2297702298
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.25074925075
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.24075924076
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.22077922078
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.1008991009
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.11088911089
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5464535465
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.07292707293
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.58241758242
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.58241758242
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.01598401598
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.4035964036
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.01598401598
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.7802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.50549450549
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3386613387
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3386613387
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.2987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.82517482517
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.98701298701
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.8151848152
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.8151848152
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.4065934066
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.829170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.94505494505
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96703296703
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.030969031
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.6373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.37362637363
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.37362637363
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.8251748252
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.69130869131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25874125874
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.77622377622
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.88711288711
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.18381618382
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.57342657343
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.85314685315
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.42057942058
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.869130869131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.043956044
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.45454545455
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.919080919081
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.8461538462
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.8461538462
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.0659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.0659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.4815184815
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.4815184815
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.7912087912
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.41458541459
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.5974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.61538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.27772227772
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8511488511
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.5714285714
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.2747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.4945054945
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.9340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06893106893
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.75224775225
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3266733267
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.2867132867
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.62037962038
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.62037962038
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.62037962038
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.0649350649
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.2277722278
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5564435564
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.5974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.2417582418
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.3536463536
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.6563436563
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.6963036963
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.12087912088
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.7582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.3516483516
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.5974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78821178821
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.05494505495
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.952047952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.1898101898
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.71828171828
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.06593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.03796203796
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.6973026973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.13586413586
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.62037962038
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.7272727273
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.6873126873
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.92307692308
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.7552447552
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.7632367632
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.28071928072
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.25774225774
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.25274725275
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.21078921079
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.61538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.017982018
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.5254745255
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.8171828172
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.8271728272
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11888111888
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11888111888
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11888111888
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11888111888
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.46153846154
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261
