with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
1.53846153846	25.004995005	46.5434565435	1.64835164835	0.549450549451	0.839160839161	1.42857142857	34.2457542458	0.549450549451	0.769230769231	16.6933066933	0.0	1.0989010989
0.10989010989	18.3116883117	46.5634365634	4.17582417582	1.51848151848	16.963036963	0.549450549451	2.08791208791	1.75824175824	0.10989010989	4.84515484515	9.67032967033	1.76823176823
1.53846153846	12.1378621379	9.52047952048	9.01098901099	3.2967032967	0.32967032967	0.659340659341	5.49450549451	0.989010989011	18.6913086913	4.83516483516	0.10989010989	0.989010989011
2.47752247752	3.07692307692	9.78021978022	19.3306693307	3.2967032967	0.32967032967	0.43956043956	0.729270729271	0.659340659341	6.44355644356	1.0989010989	0.21978021978	5.38461538462
0.31968031968	0.549450549451	5.38461538462	32.7572427572	15.2747252747	0.21978021978	3.4965034965	0.43956043956	1.0989010989	0.769230769231	0.43956043956	0.549450549451	4.3956043956
1.42857142857	0.43956043956	1.72827172827	0.32967032967	15.1648351648	0.21978021978	2.1978021978	0.0599400599401	2.32767232767	69.2907092907	0.43956043956	0.879120879121	29.8901098901
1.42857142857	30.9390609391	5.82417582418	0.44955044955	14.1758241758	1.64835164835	0.32967032967	0.659340659341	35.2047952048	0.21978021978	0.989010989011	0.879120879121	1.86813186813
12.2477522478	4.50549450549	5.82417582418	2.74725274725	11.988011988	0.43956043956	0.32967032967	0.769230769231	1.75824175824	1.40859140859	1.53846153846	0.879120879121	5.27472527473
2.1978021978	1.31868131868	0.879120879121	2.74725274725	36.1938061938	0.769230769231	0.10989010989	0.32967032967	15.7642357642	0.769230769231	1.53846153846	22.8571428571	30.6393606394
23.5264735265	0.43956043956	2.11788211788	0.43956043956	0.989010989011	2.08791208791	6.7032967033	5.38461538462	4.92507492507	0.709290709291	0.819180819181	22.8571428571	30.6393606394
0.769230769231	0.989010989011	1.97802197802	0.43956043956	7.56243756244	0.879120879121	0.879120879121	5.38461538462	0.549450549451	1.30869130869	0.659340659341	23.3266733267	31.6983016983
0.989010989011	2.52747252747	1.0989010989	0.10989010989	1.33866133866	0.549450549451	1.72827172827	0.32967032967	0.21978021978	0.629370629371	0.549450549451	0.43956043956	14.6553446553
6.5034965035	1.0989010989	34.9450549451	27.2227772228	3.84615384615	0.769230769231	2.41758241758	23.6763236763	0.549450549451	0.659340659341	2.74725274725	1.31868131868	16.6033966034
6.51348651349	2.52747252747	34.9450549451	27.1428571429	4.66533466533	0.32967032967	3.2967032967	0.32967032967	0.989010989011	11.4285714286	23.0769230769	1.31868131868	19.3406593407
62.0879120879	37.1528471528	0.659340659341	3.17682317682	1.53846153846	1.31868131868	3.2967032967	0.21978021978	0.21978021978	8.57142857143	22.6673326673	1.42857142857	4.28571428571
2.02797202797	2.6973026973	0.43956043956	1.86813186813	0.659340659341	5.03496503497	2.08791208791	0.659340659341	0.989010989011	1.76823176823	22.2977022977	1.0989010989	0.989010989011
1.97802197802	1.34865134865	4.94505494505	1.42857142857	9.56043956044	0.0	1.75824175824	1.31868131868	0.549450549451	0.32967032967	22.2777222777	0.879120879121	0.769230769231
0.32967032967	0.10989010989	1.0989010989	0.989010989011	34.045954046	1.75824175824	0.32967032967	0.989010989011	1.10889110889	0.21978021978	0.43956043956	0.989010989011	0.549450549451
1.0989010989	49.5004995005	12.4175824176	36.3736263736	0.32967032967	27.6223776224	10.2997002997	0.989010989011	0.659340659341	13.8461538462	1.0989010989	0.879120879121	1.0989010989
4.48551448551	3.2967032967	0.32967032967	36.3436563437	14.2257742258	0.659340659341	42.1278721279	1.90809190809	0.43956043956	0.32967032967	0.43956043956	5.27472527473	0.769230769231
0.659340659341	5.07492507493	12.3476523477	1.0989010989	1.42857142857	1.42857142857	19.97002997	0.849150849151	2.30769230769	6.36363636364	0.10989010989	2.30769230769	2.1978021978
15.6043956044	0.649350649351	0.879120879121	0.769230769231	7.91208791209	0.879120879121	0.769230769231	3.18681318681	2.30769230769	0.659340659341	1.0989010989	1.86813186813	2.1978021978
0.549450549451	1.42857142857	1.20879120879	16.7232767233	7.28271728272	6.48351648352	1.31868131868	0.769230769231	1.48851148851	1.64835164835	1.0989010989	1.86813186813	7.4025974026
22.8571428571	1.42857142857	0.879120879121	16.2637362637	7.27272727273	3.67632367632	10.5094905095	12.9070929071	0.41958041958	0.549450549451	0.989010989011	1.0989010989	33.2967032967
22.8571428571	1.20879120879	0.43956043956	16.3136863137	1.31868131868	0.659340659341	0.0	12.8871128871	0.549450549451	0.769230769231	12.3176823177	1.44855144855	21.6483516484
0.0	1.74825174825	0.659340659341	16.3036963037	3.40659340659	0.879120879121	0.769230769231	12.8871128871	22.017982018	0.21978021978	1.64835164835	1.97802197802	51.968031968
26.7232767233	3.97602397602	19.4305694306	0.43956043956	3.40659340659	0.549450549451	2.32767232767	2.96703296703	0.989010989011	1.31868131868	1.64835164835	2.10789210789	6.95304695305
26.6833166833	1.97802197802	19.4305694306	0.879120879121	1.20879120879	0.43956043956	0.32967032967	0.769230769231	28.1518481518	0.43956043956	13.976023976	0.769230769231	2.08791208791
26.6933066933	1.0989010989	20.5494505495	0.799200799201	1.20879120879	6.8031968032	1.0989010989	0.10989010989	0.32967032967	1.20879120879	13.976023976	0.659340659341	0.769230769231
14.4955044955	4.06593406593	20.5494505495	0.989010989011	6.7032967033	1.17882117882	0.10989010989	0.21978021978	0.32967032967	1.20879120879	0.549450549451	37.6223776224	3.14685314685
0.43956043956	12.6673326673	12.7472527473	0.989010989011	6.53346653347	0.0	3.47652347652	0.769230769231	8.54145854146	0.939060939061	0.879120879121	28.5314685315	0.989010989011
21.2087912088	12.6673326673	0.4995004995	1.53846153846	6.5034965035	1.42857142857	2.52747252747	0.549450549451	0.21978021978	0.32967032967	1.0989010989	0.659340659341	0.989010989011
0.989010989011	1.26873126873	0.21978021978	2.30769230769	21.5684315684	1.42857142857	2.41758241758	0.21978021978	28.3916083916	9.12087912088	27.9220779221	0.989010989011	15.6343656344
0.989010989011	0.40959040959	1.31868131868	4.17582417582	16.4535464535	0.21978021978	3.73626373626	0.21978021978	19.7802197802	0.879120879121	27.9320679321	0.0	0.879120879121
0.879120879121	15.6043956044	1.31868131868	4.17582417582	1.0989010989	3.07692307692	3.56643356643	1.20879120879	2.41758241758	0.32967032967	0.769230769231	1.31868131868	1.31868131868
0.10989010989	0.21978021978	7.28271728272	0.769230769231	0.929070929071	0.32967032967	1.3986013986	15.4745254745	17.3626373626	0.769230769231	6.49350649351	7.65234765235	23.2867132867
0.32967032967	3.95604395604	0.659340659341	0.549450549451	0.659340659341	2.76723276723	2.63736263736	15.9240759241	8.24175824176	0.10989010989	34.2357642358	17.1828171828	23.3366633367
18.5714285714	0.659340659341	3.18681318681	0.549450549451	1.20879120879	3.84615384615	21.4185814186	5.71428571429	0.769230769231	3.82617382617	0.32967032967	18.3516483516	24.6653346653
0.43956043956	0.43956043956	0.32967032967	0.34965034965	0.659340659341	23.7062937063	0.989010989011	0.43956043956	0.769230769231	0.809190809191	0.32967032967	17.6923076923	2.06793206793
0.43956043956	0.43956043956	0.32967032967	15.954045954	0.21978021978	0.43956043956	6.48351648352	0.939060939061	13.956043956	0.549450549451	0.659340659341	1.45854145854	0.549450549451
1.20879120879	0.549450549451	18.2117882118	38.1518481518	50.2297702298	1.0989010989	6.48351648352	14.6753246753	0.43956043956	0.549450549451	0.969030969031	1.53846153846	1.31868131868
0.769230769231	1.0989010989	11.0989010989	0.549450549451	0.989010989011	25.2747252747	3.95604395604	14.7052947053	0.659340659341	0.769230769231	2.63736263736	1.0989010989	0.989010989011
6.26373626374	0.659340659341	9.73026973027	1.42857142857	6.26373626374	1.86813186813	0.549450549451	0.32967032967	1.20879120879	0.659340659341	0.32967032967	0.769230769231	40.5494505495
0.43956043956	0.659340659341	15.4545454545	54.965034965	6.26373626374	1.0989010989	0.549450549451	0.32967032967	17.2527472527	0.21978021978	0.31968031968	16.2437562438	41.5584415584
0.43956043956	1.80819180819	30.1298701299	55.004995005	1.20879120879	3.54645354645	0.549450549451	2.46753246753	0.879120879121	23.966033966	0.659340659341	12.0879120879	1.42857142857
0.21978021978	0.43956043956	31.3186813187	54.0559440559	0.879120879121	6.02397602398	3.55644355644	0.769230769231	3.42657342657	6.37362637363	0.43956043956	14.6853146853	3.84615384615
0.42957042957	0.43956043956	31.4185814186	29.1208791209	0.21978021978	0.43956043956	1.75824175824	0.32967032967	0.549450549451	0.549450549451	0.549450549451	11.3186813187	4.17582417582
0.32967032967	0.659340659341	0.879120879121	29.1208791209	0.32967032967	0.659340659341	11.4085914086	0.659340659341	0.549450549451	1.97802197802	0.769230769231	2.55744255744	1.53846153846
0.769230769231	0.659340659341	13.9460539461	0.659340659341	9.23076923077	0.879120879121	6.04395604396	0.549450549451	2.41758241758	1.42857142857	0.21978021978	23.1768231768	1.20879120879
24.4155844156	0.659340659341	0.43956043956	58.7212787213	9.34065934066	0.809190809191	3.84615384615	0.769230769231	1.42857142857	1.98801198801	0.879120879121	38.7412587413	1.64835164835
24.3956043956	0.659340659341	0.43956043956	9.000999001	15.0849150849	0.879120879121	0.549450549451	11.5384615385	0.989010989011	2.98701298701	1.53846153846	32.1578421578	4.77522477522
24.2357642358	1.20879120879	20.3596403596	8.01198801199	15.1648351648	16.2637362637	0.769230769231	0.32967032967	0.549450549451	1.11888111888	0.769230769231	17.6023976024	4.8951048951
63.9160839161	0.659340659341	0.32967032967	1.21878121878	20.3996003996	1.78821178821	52.6373626374	0.32967032967	0.43956043956	0.549450549451	0.989010989011	32.1778221778	7.36263736264
63.9160839161	35.2847152847	0.769230769231	1.20879120879	20.5994005994	1.0989010989	52.3076923077	1.42857142857	0.43956043956	1.31868131868	1.86813186813	10.3896103896	0.769230769231
0.879120879121	0.769230769231	0.21978021978	1.97802197802	25.5044955045	0.769230769231	1.20879120879	16.1538461538	0.659340659341	0.769230769231	0.659340659341	16.1138861139	1.31868131868
21.8681318681	0.769230769231	0.21978021978	39.3206793207	28.1618381618	0.32967032967	1.31868131868	1.20879120879	0.769230769231	0.659340659341	0.659340659341	8.57142857143	35.3346653347
0.21978021978	1.31868131868	0.32967032967	39.3206793207	0.32967032967	2.24775224775	0.21978021978	6.48351648352	0.769230769231	0.769230769231	8.79120879121	0.0	1.31868131868
11.2087912088	18.1918081918	0.43956043956	39.6403596404	0.0	44.6153846154	NA	6.48351648352	17.6923076923	1.61838161838	1.75824175824	1.40859140859	1.31868131868
0.879120879121	2.51748251748	0.0	39.6203796204	0.0	0.549450549451	NA	1.42857142857	14.3956043956	0.32967032967	1.53846153846	18.3516483516	0.549450549451
1.0989010989	0.21978021978	0.989010989011	22.967032967	0.779220779221	0.43956043956	NA	0.549450549451	25.3446553447	0.879120879121	0.879120879121	1.53846153846	24.6053946054
2.30769230769	0.769230769231	19.8901098901	1.58841158841	1.42857142857	8.21178821179	NA	1.75824175824	26.6933066933	3.73626373626	1.0989010989	1.97802197802	0.749250749251
2.30769230769	0.32967032967	20.00999001	1.64835164835	0.21978021978	0.769230769231	NA	2.96703296703	1.0989010989	0.769230769231	26.6733266733	4.8951048951	0.989010989011
2.30769230769	0.43956043956	20.03996004	0.839160839161	0.32967032967	1.74825174825	NA	1.0989010989	6.31368631369	0.43956043956	0.879120879121	1.0989010989	0.989010989011
15.5544455544	0.43956043956	39.0509490509	0.769230769231	0.32967032967	27.5824175824	NA	17.5524475524	2.08791208791	2.85714285714	0.21978021978	6.7032967033	2.85714285714
21.4285714286	22.7172827173	39.0609390609	0.769230769231	0.769230769231	1.64835164835	NA	8.2017982018	0.549450549451	0.10989010989	2.63736263736	0.989010989011	16.6933066933
10.4395604396	22.037962038	1.55844155844	31.3586413586	1.0989010989	2.08791208791	NA	8.68131868132	0.549450549451	0.43956043956	26.4835164835	1.25874125874	0.10989010989
8.09190809191	34.3456543457	0.639360639361	6.48351648352	12.3576423576	0.879120879121	NA	0.879120879121	0.659340659341	0.659340659341	0.32967032967	1.04895104895	4.84515484515
4.61538461538	34.5754245754	0.769230769231	6.48351648352	12.4175824176	14.3156843157	NA	1.96803196803	0.659340659341	0.549450549451	0.769230769231	0.659340659341	4.83516483516
4.60539460539	20.9290709291	0.549450549451	0.959040959041	0.769230769231	9.59040959041	NA	33.8861138861	10.4395604396	0.879120879121	3.38661338661	1.20879120879	0.659340659341
1.31868131868	17.4925074925	1.20879120879	1.55844155844	0.769230769231	2.26773226773	NA	34.1758241758	0.10989010989	0.879120879121	14.5054945055	0.769230769231	1.53846153846
1.42857142857	0.10989010989	0.21978021978	1.86813186813	10.7292707293	0.43956043956	NA	20.2197802198	18.9010989011	1.31868131868	6.48351648352	5.93406593407	1.53846153846
1.42857142857	0.10989010989	0.32967032967	0.10989010989	10.7292707293	1.75824175824	NA	0.769230769231	6.7032967033	1.53846153846	0.929070929071	1.20879120879	2.52747252747
0.25974025974	6.15384615385	0.549450549451	0.659340659341	5.82417582418	0.879120879121	NA	27.962037962	0.769230769231	0.32967032967	1.53846153846	1.75824175824	0.43956043956
1.0989010989	0.989010989011	0.879120879121	0.32967032967	4.37562437562	0.4995004995	NA	0.32967032967	1.20879120879	0.21978021978	0.549450549451	16.8531468531	0.989010989011
7.8021978022	0.989010989011	22.5274725275	0.989010989011	10.6593406593	0.519480519481	NA	18.4615384615	1.20879120879	3.15684315684	0.879120879121	1.86813186813	0.569430569431
10.8791208791	36.3236763237	1.31868131868	26.8131868132	0.989010989011	0.879120879121	NA	1.20879120879	0.529470529471	0.989010989011	0.0	0.21978021978	1.75824175824
0.659340659341	1.42857142857	1.31868131868	0.889110889111	22.3576423576	2.08791208791	NA	3.73626373626	0.879120879121	9.62037962038	0.729270729271	0.659340659341	1.86813186813
1.64835164835	0.43956043956	2.08791208791	0.549450549451	25.6743256743	2.52747252747	NA	3.72627372627	0.549450549451	0.549450549451	0.659340659341	1.31868131868	3.2967032967
13.986013986	0.43956043956	9.31068931069	19.1808191808	26.2937062937	0.549450549451	NA	30.0999000999	0.21978021978	0.769230769231	1.0989010989	0.879120879121	6.04395604396
44.4255744256	0.769230769231	0.0	19.1008991009	1.53846153846	0.21978021978	NA	0.25974025974	0.879120879121	1.0989010989	15.2247752248	12.8471528472	0.32967032967
1.42857142857	0.549450549451	1.11888111888	0.769230769231	0.43956043956	0.32967032967	NA	1.52847152847	0.659340659341	11.978021978	1.75824175824	0.659340659341	1.53846153846
0.32967032967	0.549450549451	0.659340659341	0.10989010989	0.21978021978	0.32967032967	NA	44.1258741259	0.549450549451	0.639360639361	8.81118881119	0.549450549451	1.42857142857
0.659340659341	0.21978021978	1.53846153846	4.25574425574	0.21978021978	0.21978021978	NA	1.2987012987	2.1978021978	0.989010989011	0.769230769231	2.63736263736	1.75824175824
0.43956043956	2.1978021978	0.32967032967	16.3336663337	0.21978021978	2.91708291708	NA	7.24275724276	0.989010989011	0.549450549451	10.5494505495	0.0	1.35864135864
0.10989010989	2.1978021978	0.879120879121	18.2817182817	22.007992008	0.549450549451	NA	0.43956043956	0.769230769231	1.0989010989	14.3456543457	0.32967032967	23.0769230769
4.28571428571	4.72527472527	0.769230769231	25.0549450549	0.10989010989	0.43956043956	NA	0.769230769231	20.8491508492	2.41758241758	0.21978021978	0.769230769231	22.6673326673
1.78821178821	0.549450549451	0.549450549451	31.3686313686	0.21978021978	0.989010989011	NA	1.60839160839	0.809190809191	12.7872127872	0.879120879121	0.32967032967	22.2977022977
2.08791208791	0.769230769231	19.4905094905	41.038961039	0.769230769231	0.43956043956	NA	0.879120879121	0.769230769231	14.8351648352	0.10989010989	1.0989010989	22.2777222777
1.75824175824	0.43956043956	40.2997002997	0.769230769231	20.8791208791	0.659340659341	NA	0.549450549451	16.3536463536	0.989010989011	0.43956043956	1.16883116883	13.6163836164
0.519480519481	0.32967032967	40.2497502498	0.549450549451	20.8791208791	0.659340659341	NA	1.18881118881	12.0879120879	0.32967032967	0.43956043956	0.10989010989	19.8301698302
0.32967032967	2.08791208791	0.989010989011	0.659340659341	7.47252747253	0.0	NA	44.1558441558	45.5044955045	2.08791208791	0.32967032967	0.21978021978	0.769230769231
24.0759240759	33.5164835165	12.8071928072	0.659340659341	10.7692307692	0.819180819181	NA	46.6033966034	22.0879120879	0.629370629371	0.549450549451	1.97802197802	0.10989010989
29.3306693307	0.43956043956	32.4775224775	0.21978021978	0.43956043956	0.0	NA	46.6533466533	22.0879120879	0.549450549451	0.879120879121	2.53746253746	0.32967032967
25.7842157842	4.3956043956	7.58241758242	0.549450549451	9.45054945055	0.43956043956	NA	0.879120879121	0.659340659341	11.028971029	24.2557442557	6.04395604396	5.3046953047
11.5384615385	7.52247752248	7.58241758242	0.10989010989	9.45054945055	0.549450549451	NA	3.72627372627	0.43956043956	0.989010989011	24.8351648352	1.53846153846	1.20879120879
11.1888111888	29.6503496503	42.7672327672	0.539460539461	9.89010989011	0.989010989011	NA	2.52747252747	0.21978021978	0.659340659341	24.8351648352	0.769230769231	1.0989010989
0.889110889111	0.879120879121	13.0569430569	0.989010989011	13.2967032967	5.16483516484	NA	2.74725274725	0.21978021978	0.35964035964	0.10989010989	6.59340659341	1.73826173826
