with_clust1_REL	with_clust2_REL	with_clust3_REL	with_clust4_REL	with_clust5_REL	wo_clust1_REL	wo_clust2_REL	wo_clust3_REL	wo_clust4_REL	wo_clust5_REL	with_REL	wo_REL	all_REL
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0899100899
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.8821178821
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.6013986014
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.5814185814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.28571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5164835165
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5164835165
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.57642357642
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.45554445554
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.26673326673
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.74725274725
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.89010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.909090909091
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.1038961039
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.031968032
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6583416583
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.74025974026
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.6693306693
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.26373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.7372627373
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.6023976024
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.88711288711
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.05494505495
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.67832167832
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68831168831
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.14485514486
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6483516484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.58441558442
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6223776224
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.1568431568
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4155844156
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4455544456
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.62737262737
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.709290709291
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.9430569431
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.3016983017
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.5054945055
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.00599400599
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.9030969031
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.7192807193
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6323676324
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.3996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.43056943057
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.26373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.57142857143
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.72527472527
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.2977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.2787212787
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.0669330669
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88811188811
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.33766233766
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.1418581419
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.1418581419
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.4175824176
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.94605394605
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.2307692308
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3666333666
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.1708291708
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.2407592408
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68831168831
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.24675324675
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.72527472527
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.3886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.1428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.1428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.94505494505
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.84615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.82317682318
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8211788212
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.84615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.1508491508
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.1408591409
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.8661338661
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4585414585
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4585414585
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.7992007992
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.60739260739
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.6933066933
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8111888112
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.36263736264
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.1538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.61738261738
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.5404595405
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.1588411588
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.957042957
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.957042957
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.4625374625
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.2417582418
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.42357642358
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.54145854146
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.6343656344
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.2797202797
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1078921079
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1278721279
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.0659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.7582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.3736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4085914086
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.7372627373
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.5364635365
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.5564435564
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.4515484515
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.58041958042
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.1108891109
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.1008991009
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45854145854
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.829170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74825174825
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52847152847
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.4055944056
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.4655344655
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.4475524476
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.5054945055
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.2307692308
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.8901098901
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17782217782
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.03596403596
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.1388611389
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.3936063936
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.7362637363
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.4245754246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.4245754246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.4245754246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6323676324
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48351648352
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.52047952048
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.54045954046
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.51648351648
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.23776223776
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.1328671329
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.9120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.50549450549
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.91808191808
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.3756243756
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.6453546454
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.8651348651
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.74325674326
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.8341658342
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.5904095904
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.07792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.6763236763
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.41558441558
