UTA_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.3124806697	1.60211681693	1.98766984886
1.31151157756	1.60642885143	1.98795851461
1.31122291181	1.60917287338	1.98789665766
1.31103734098	1.61191689534	1.98736056414
1.31200643312	1.61466091729	1.98674199468
1.31198581414	1.61622892983	1.98595847337
1.3124806697	1.6170129361	1.98591723541
1.31213014701	1.62014896119	1.98480381039
1.31192395719	1.62485299882	1.98507185715
1.31256314563	1.63034104273	1.98416462195
1.31276933545	1.63230105841	1.98428833584
1.31155281552	1.63504508036	1.98352543351
1.31151157756	1.64249313995	1.98253572239
1.31161467247	1.64210113681	1.98199962886
1.31200643312	1.64366914935	1.98117486958
1.31128476876	1.64210113681	1.98140167839
1.31107857894	1.64445315563	1.98179343904
1.31029505763	1.64641317131	1.9820614858
1.31052186643	1.64641317131	1.9824120085
1.31010948679	1.64719717758	1.98230891359
1.31068681828	1.64837318699	1.98307181591
1.31029505763	1.65542924343	1.98311305388
1.31027443865	1.65621324971	1.98107177468
1.31076929421	1.65660525284	1.98068001402
1.31070743727	1.65699725598	1.9802470154
1.3106661993	1.65542924343	1.98100991773
1.3104393905	1.65660525284	1.97993773067
1.31122291181	1.65660525284	1.98016453948
1.31095486505	1.65934927479	1.98012330151
1.31027443865	1.6550372403	1.98008206355
1.30928472752	1.65738925911	1.97995834966
1.30860430112	1.6550372403	1.97985525475
1.3083981113	1.64994119953	1.97981401678
1.30835687334	1.65346922775	1.98068001402
1.30769706592	1.65268522148	1.98028825337
1.30843934926	1.64876519012	1.97997896864
1.30660425988	1.6452371619	1.98088620384
1.30596507144	1.64641317131	1.97981401678
1.30617126126	1.64562916503	1.97989649271
1.30573826264	1.64680517444	1.97851502093
1.3052227881	1.65150921207	1.97779335656
1.30497536032	1.65386123089	1.97756654776
1.30421245799	1.65268522148	1.97740159591
1.30344955566	1.65346922775	1.97630878987
1.30276912926	1.65229321835	1.97764902369
1.30241860657	1.65621324971	1.97713354915
1.30202684591	1.65895727166	1.97777273758
1.30245984453	1.66091728734	1.97810264129
1.30237736861	1.6605252842	1.97810264129
1.30161446628	1.66130929047	1.97898925751
1.30099589682	1.66287730302	1.97874182973
1.30099589682	1.66679733438	1.97898925751
1.29973813893	1.66640533124	1.98010268253
1.29984123384	1.66640533124	1.98103053671
1.29947009217	1.66797334379	1.98142229737
1.29918142642	1.66444531556	1.98257696035
1.29821233427	1.66797334379	1.9839996701
1.29744943195	1.66836534692	1.98527804697
1.29740819398	1.66875735006	1.98670075672
1.29658343471	1.6703253626	1.98655642384
1.29594424627	1.6703253626	1.98680385163
1.29553186664	1.66797334379	1.9867213757
1.29491329718	1.67110936887	1.98624713912
1.29516072496	1.67424539396	1.98552547475
1.29483082125	1.67502940024	1.98505123817
1.29530505784	1.67816542532	1.98346357657
1.29474834533	1.68169345355	1.98282438813
1.29470710736	1.68326146609	1.98224705664
1.29365553929	1.68286946296	1.98105115569
1.29346996845	1.68286946296	1.98022639642
1.29402668096	1.6789494316	1.98018515846
1.29392358605	1.68130145041	1.98020577744
1.29363492031	1.68404547236	1.98008206355
1.29225344852	1.68522148177	1.97905111446
1.29186168787	1.68914151313	1.97847378296
1.29252149529	1.69070952568	1.97938101817
1.29281016103	1.69541356331	1.98051506217
1.29167611703	1.69580556644	1.97987587373
1.29163487907	1.69580556644	1.97960782697
1.29258335223	1.69815758526	1.97975215984
1.29215035362	1.69894159153	1.97991711169
1.29175859296	1.69698157585	1.97991711169
1.29095445267	1.69933359467	1.97909235242
1.29087197674	1.70011760094	1.9791129714
1.29066578692	1.69619756958	1.97876244871
1.2908101198	1.69502156017	1.97995834966
1.29138745129	1.69541356331	1.98068001402
1.29142868925	1.69462955704	1.98105115569
1.29128435638	1.69462955704	1.98253572239
1.29132559434	1.69619756958	1.98443266871
1.2910369286	1.69737357899	1.98484504835
1.29210911565	1.70011760094	1.98418524093
1.29256273325	1.70246961976	1.98554609373
1.29163487907	1.70286162289	1.98639147199
1.29159364111	1.70129361035	1.98744304006
1.29229468649	1.69933359467	1.98903070166
1.29196478278	1.70168561348	1.98826779934
1.29245963834	1.70325362603	1.98911317759
1.29274830409	1.70678165425	1.98975236603
1.29264520918	1.70795766366	1.99043279243
1.29301635085	1.70638965112	1.99047403039
1.29320192169	1.70599764798	1.99096888596
1.29328439762	1.70717365739	1.99026784057
1.29359368234	1.7083496668	1.9903503165
1.29427410874	1.7083496668	1.98969050908
1.29458339347	1.70991767934	1.98987607992
1.29478958329	1.71226969816	1.98995855585
1.29483082125	1.71854174833	1.99010288872
1.29559372358	1.71618972952	1.98991731788
1.29493391616	1.71422971384	1.98896884472
1.29464525042	1.71854174833	1.98668013773
1.29501639209	1.71893375147	1.98566980762
1.29460401245	1.72559780478	1.98546361781
1.29499577311	1.72010976088	1.9853605229
1.29450091754	1.72206977656	1.98599971133
1.29524320089	1.72285378283	1.9864945669
1.2948926782	1.72050176401	1.98645332893
1.29497515413	1.7181497452	1.98610280624
1.29472772634	1.71697373579	1.98775232479
1.29485144024	1.71422971384	1.98822656137
1.29522258191	1.71540572325	1.98843275119
1.29437720365	1.71775774206	1.9885358461
1.29485144024	1.71618972952	1.98859770305
1.29505763005	1.71422971384	1.98892760675
1.29435658467	1.72050176401	1.98797913359
1.293985443	1.71618972952	1.98703066043
1.29493391616	1.71226969816	1.98678323264
1.29540815275	1.70717365739	1.98562856966
1.29662467267	1.70991767934	1.98647394792
1.29592362729	1.70991767934	1.98577290253
1.29584115136	1.70678165425	1.98503061919
1.29584115136	1.70364562917	1.98465947752
1.29629476896	1.70207761662	1.98511309512
1.29637724489	1.70129361035	1.98474195344
1.29662467267	1.69580556644	1.98408214602
1.29755252686	1.69266954136	1.98294810202
1.2978411926	1.69345354763	1.98270067424
1.2980680014	1.6942375539	1.98202024784
1.29901647457	1.69502156017	1.98166972515
1.2994288542	1.6899255194	1.98086558486
1.30093403988	1.69188553508	1.98022639642
1.30128456257	1.69149353195	1.98037072929
1.30118146766	1.69227753822	1.98039134828
1.30163508526	1.69266954136	1.98127796449
1.30140827646	1.69227753822	1.98006144457
1.3018206561	1.69306154449	1.97954597002
1.30196498897	1.69384555076	1.97826759315
1.30287222417	1.69619756958	1.97849440195
1.30410936308	1.69149353195	1.97940163715
1.30501659828	1.69110152881	1.97810264129
1.30652178395	1.69541356331	1.97721602507
1.30666611683	1.69149353195	1.97651497969
1.30676921174	1.6899255194	1.97579331533
1.30769706592	1.69188553508	1.97474174725
1.30784139879	1.69384555076	1.97513350791
1.30870739603	1.68835750686	1.97397884492
1.30881049094	1.68051744414	1.97420565372
1.30934658447	1.67816542532	1.97327779954
1.31006824883	1.67620540964	1.97210251758
1.31031567661	1.6789494316	1.97026742819
1.3104393905	1.67973343787	1.96824676797
1.31076929421	1.67816542532	1.9665147735
1.31132600672	1.67502940024	1.9669683911
1.31159405349	1.67110936887	1.96616425081
1.31175900534	1.66875735006	1.96451473226
1.31252190767	1.66718933751	1.96420544754
1.31186210025	1.66209329675	1.96294768964
1.31320233407	1.6605252842	1.96313326048
1.31320233407	1.66170129361	1.96224664426
1.31322295305	1.65856526852	1.96063836368
1.31386214149	1.65190121521	1.96018474608
1.31503742345	1.65582124657	1.96008165117
1.31491370956	1.65307722462	1.96082393451
1.3148724716	1.65386123089	1.95942184375
1.31460442483	1.65856526852	1.95962803357
1.31501680447	1.65346922775	1.95905070208
1.31641889523	1.65425323403	1.95837027568
1.31726427349	1.65425323403	1.95791665808
1.3180477948	1.65190121521	1.95760737335
1.3194086476	1.64876519012	1.95707127982
1.32046021567	1.64641317131	1.95622590156
1.32116126106	1.64719717758	1.95632899647
1.32219221015	1.64562916503	1.95577228396
1.3237180148	1.64131713054	1.95544238026
1.32505824862	1.63935711486	1.95606094971
1.3252025815	1.6366130929	1.95490628673
1.32670776717	1.63308506468	1.95383409967
1.32753252644	1.62602900823	1.95366914782
1.32722324172	1.62524500196	1.95286500753
1.32788304914	1.6256370051	1.95311243531
1.32879028434	1.62367698942	1.95267943669
1.3295119487	1.62210897687	1.95259696076
1.32887276026	1.62171697374	1.95397843255
1.32940885379	1.62367698942	1.95373100476
1.32977999546	1.62485299882	1.95443205015
1.33046042186	1.62289298314	1.95449390709
1.32986247139	1.6268130145	1.95492690571
1.33043980288	1.62250098001	1.95404028949
1.33182127467	1.62250098001	1.95329800614
1.33161508485	1.61897295178	1.95179282047
1.33186251263	1.61897295178	1.95249386585
1.3320068455	1.61505292042	1.95185467742
1.33254293903	1.61505292042	1.95212272418
1.33279036681	1.61309290474	1.95245262789
1.3317800367	1.60603684829	1.95243200891
1.33157384688	1.60642885143	1.95307119734
1.33210994041	1.60329282634	1.95307119734
1.33202746448	1.60015680125	1.95338048207
1.33289346172	1.59545276362	1.95286500753
1.33262541496	1.59035672285	1.95183405843
1.33287284274	1.58878871031	1.95179282047
1.33396564878	1.5876127009	1.95185467742
1.3347285511	1.58251666013	1.95144229778
1.33526464463	1.582124657	1.95156601167
1.33483164601	1.58486867895	1.95302995938
1.33573888121	1.5876127009	1.95257634178
1.33596569001	1.58408467268	1.95259696076
1.33707911503	1.58016464132	1.95387533764
1.33705849605	1.58055664445	1.95439081218
1.33705849605	1.57585260682	1.953462958
1.33699663911	1.57506860055	1.95358667189
1.33701725809	1.56918855351	1.95342172004
1.33742963772	1.57036456292	1.95544238026
1.3378007794	1.57075656605	1.95606094971
1.33747087569	1.57036456292	1.95558671313
1.33728530485	1.573500588	1.95538052331
1.33672859234	1.57075656605	1.95515371451
1.33761520856	1.57075656605	1.95457638302
1.33872863358	1.56605252842	1.9541433844
1.33986267758	1.57154057232	1.95218458113
1.34118229242	1.56879655037	1.95199901029
1.34153281511	1.57036456292	1.95140105982
1.34274933504	1.57154057232	1.95113301305
1.34309985773	1.56879655037	1.94971030331
1.34398647395	1.56722853783	1.94935978061
1.34427513969	1.56526852215	1.94977216025
1.34536794573	1.56722853783	1.94826697458
1.34633703788	1.56330850647	1.94830821254
1.34751231984	1.55978047824	1.94709169261
1.3483576981	1.55507644061	1.94756592919
1.34889379162	1.55115640925	1.94725664447
1.34909998144	1.5484123873	1.94651436112
1.35074949999	1.54723637789	1.94538031712
1.35235778057	1.54880439044	1.9447205097
1.35316192086	1.54723637789	1.94364832265
1.35483205839	1.54057232458	1.94278232541
1.35545062785	1.53665229322	1.94181323326
1.35592486443	1.53469227754	1.94080290315
1.35582176952	1.53234025872	1.94047299944
1.35654343389	1.53234025872	1.9397307161
1.35718262232	1.52724421795	1.9406379513
1.35714138436	1.52489219914	1.93971009712
1.35790428669	1.52410819287	1.93851419617
1.35856409411	1.52175617405	1.93690591559
1.35951256727	1.51744413955	1.93653477391
1.36132703767	1.51822814583	1.9355244438
1.36235798676	1.51626813015	1.93379244933
1.36376007753	1.51391611133	1.93276150024
1.36474978866	1.51274010192	1.9323491206
1.36569826182	1.50882007056	1.93255531042
1.36619311738	1.5092120737	1.93249345347
1.36654364008	1.50686005488	1.9321223118
1.3673065424	1.50294002352	1.93251407246
1.36652302109	1.49588396707	1.93276150024
1.36749211324	1.49431595453	1.93340068867
1.36732716138	1.49274794198	1.93311202293
1.3675333512	1.49196393571	1.93253469144
1.36860553826	1.49039592317	1.93197797893
1.36984267717	1.49000392003	1.93129755253
1.37019319986	1.4896119169	1.93086455391
1.3708323883	1.49313994512	1.93115321965
1.37081176931	1.48725989808	1.93016350853
1.37039938968	1.48608388867	1.93006041362
1.37101795913	1.48177185417	1.93022536547
1.37159529062	1.47628381027	1.93018412751
1.37124476793	1.47353978832	1.92884389369
1.37039938968	1.46961975696	1.92828718118
1.37136848182	1.46844374755	1.92865832285
1.37180148044	1.47040376323	1.92890575063
1.37223447906	1.46805174441	1.92832841914
1.37215200313	1.46452371619	1.92795727747
1.3721932411	1.46530772246	1.92797789645
1.37217262212	1.4613876911	1.92768923071
1.37256438277	1.45942767542	1.92828718118
1.37326542815	1.45668365347	1.92882327471
1.3742345203	1.45237161897	1.92791603951
1.37470875688	1.44962759702	1.9275861358
1.37145095775	1.44335554684	1.92206024866
1.36868801419	1.44061152489	1.91540031753
1.36553330997	1.43473147785	1.90915276604
1.36268789047	1.4319874559	1.90282273861
1.35879090291	1.42453939632	1.89832780057
1.35553310378	1.41983535868	1.89214210602
1.35268768428	1.41630733046	1.88636879111
1.34922369533	1.41081928655	1.87958514609
1.3457390874	1.40846726774	1.87337883255
1.34283181097	1.40493923951	1.86770861255
1.33973896369	1.40062720502	1.86158477494
1.3362131178	1.39317914543	1.85587331698
1.33303779459	1.38769110153	1.84972886039
1.3295119487	1.38494707958	1.84354316584
1.32592424586	1.38259506076	1.83849151529
1.32237778099	1.37906703254	1.83360481659
1.31914060084	1.37475499804	1.82725417019
1.31563537393	1.368874951	1.82209942473
1.31210952803	1.36181889455	1.81638796676
1.30829501639	1.3547628381	1.81059403287
1.30452174272	1.3449627597	1.80570733417
1.30126394359	1.34261074089	1.79981030537
1.29812985835	1.33790670325	1.79350089693
1.29476896431	1.33163465308	1.78964514732
1.29204725871	1.32301058408	1.78395430834
1.28825336605	1.31438651509	1.77970679808
1.28470690117	1.31085848687	1.77521186004
1.28190271964	1.30419443356	1.76995401967
1.27895420524	1.29949039592	1.7646961793
1.27602630982	1.29635437083	1.75991257552
1.27311903338	1.29204233634	1.75514959071
1.2696962824	1.29047432379	1.74875770634
1.26625291243	1.29008232066	1.74271634467
1.26264459061	1.28263426107	1.73747912328
1.25971669519	1.27518620149	1.73145838059
1.25623208726	1.27244217954	1.72613868327
1.25241757562	1.26734613877	1.7197467989
1.24942782325	1.25558604469	1.71514876595
1.24711849729	1.25323402587	1.7096434978
1.24320089074	1.25480203842	1.70422070558
1.23969566383	1.24970599765	1.69991133838
1.23567496237	1.24304194434	1.69393183365
1.23260273408	1.23951391611	1.6884265655
1.22930369698	1.23402587221	1.68290067836
1.22577785109	1.23167385339	1.67780778985
1.22233448112	1.22971383771	1.67292109116
1.21936534774	1.22187377499	1.66875605683
1.21583950185	1.2230497844	1.66376626322
1.21243736984	1.21912975304	1.65848780387
1.2095300934	1.21716973736	1.65246706118
1.20579805769	1.21285770286	1.64774531434
1.20194230809	1.20776166209	1.64236376008
1.19821027238	1.20148961192	1.63727087156
1.19433390379	1.19521756174	1.63273469556
1.19064310604	1.18894551156	1.62819851956
1.18794201942	1.1850254802	1.62275510835
1.18398317491	1.17757742062	1.61813645642
1.18072537578	1.17287338299	1.61417761191
1.17680776923	1.16777734222	1.60887853358
1.17408606363	1.16228929831	1.60407431081
1.17047774181	1.15366522932	1.59881647044
1.16672052992	1.15209721678	1.59380605786
1.16232868679	1.14856918855	1.58850697953
1.15824612839	1.14072912583	1.58413575538
1.15420480795	1.13916111329	1.57908410483
1.15152434031	1.1360250882	1.57500154642
1.14812220831	1.13092904743	1.57098084497
1.14470401452	1.1262250098	1.56533124394
1.14136373946	1.12308898471	1.56073321099
1.13787913153	1.12152097217	1.55547537063
1.13443576156	1.11877695022	1.55122786037
1.13084805872	1.11250490004	1.54681539826
1.12771397348	1.10740885927	1.5423410792
1.12453865028	1.10192081537	1.53673271614
1.12062104373	1.09878479028	1.53159858966
1.11637353347	1.09604076833	1.52665003402
1.11284768758	1.09564876519	1.52246438071
1.10952803151	1.09212073697	1.51854677416
1.10561042496	1.09055272442	1.51390750325
1.10290933834	1.08859270874	1.50945380317
1.09855873317	1.0827126617	1.50477329429
1.09575455164	1.07683261466	1.50003092847
1.09257922844	1.07252058016	1.49615455989
1.08892966865	1.07016856135	1.49180395472
1.08511515701	1.06389651117	1.48691725603
1.08208416668	1.05801646413	1.48066970453
1.07932122312	1.05174441396	1.47609229056
1.07563042537	1.0435123481	1.4709375451
1.07191900864	1.04233633869	1.46627765521
1.06785706922	1.03880831047	1.4614115755
1.0642487474	1.03332026656	1.4556176416
1.06061980659	1.02900823207	1.45019484938
1.05694962783	1.02548020384	1.44565867337
1.05290830739	1.02077616621	1.4414317821
1.04911441473	1.01332810662	1.43594713293
1.04538237902	1.01293610349	1.43103981525
1.04183591414	1.00823206586	1.42662735314
1.03765026083	1.00392003136	1.42192622528
1.03466050846	1.00078400627	1.41749314419
1.0309903297	0.997255978048	1.41365801357
1.02779438751	0.996471971776	1.40831769727
1.02466030227	0.990591924735	1.4038639972
1.02136126518	0.987063896511	1.39858553785
1.01789727623	0.980791846335	1.39374007711
1.01478380998	0.974911799294	1.38916266315
1.01200024743	0.97138377107	1.38254396998
1.00913420895	0.96550372403	1.37842017361
1.00674240706	0.959623676989	1.37328604713
1.00323718015	0.957663661309	1.368894204
0.999855667127	0.954135633085	1.36324460298
0.995814346688	0.949431595453	1.35864657003
0.991773026248	0.943943551548	1.35431658385
0.988886368791	0.943159545276	1.35025464443
0.985669807625	0.939631517052	1.34472875729
0.982226437659	0.9368874951	1.33994515351
0.978556258892	0.933359466876	1.33466669416
0.975195364853	0.928655429243	1.33043980288
0.972040660632	0.927479419835	1.32580053197
0.968999881622	0.920423363387	1.32136745088
0.965001749191	0.918071344571	1.31685189385
0.962044284839	0.91219129753	1.31194457618
0.957551424723	0.909055272442	1.30685168766
0.95462598468	0.90631125049	1.30281036722
0.951383259628	0.901999215994	1.29757314584
0.947765726568	0.90043120345	1.29258284815
0.94374434913	0.897295178361	1.28771676844
0.940124214268	0.892199137593	1.28285261658
