BroadInstitute_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.23841366525	3.39827462257	2.82946044356
1.23861228814	3.40833932423	2.82873220788
1.23808262712	3.41265276779	2.82656956858
1.23790607345	3.42199856219	2.82676817831
1.23964954096	3.41840402588	2.82712126228
1.24075300141	3.41337167505	2.82694472029
1.23936264124	3.41121495327	2.82588546839
1.24028954802	3.41696621136	2.8246496745
1.23964954096	3.41337167505	2.82376696458
1.23874470339	3.41696621136	2.82264150943
1.23817090395	3.42271746945	2.82314906764
1.23735434322	3.41193386053	2.82284011917
1.23742055085	3.40762041697	2.82175879951
1.23728813559	3.40977713875	2.82233256096
1.23750882768	3.40474478792	2.82279598367
1.2380384887	3.40690150971	2.82535584244
1.23713365113	3.41121495327	2.82610614587
1.23680261299	3.39611790079	2.82648129758
1.23733227401	3.39324227175	2.82544411343
1.23702330508	3.40115025162	2.82562065541
1.23678054379	3.39108554996	2.82502482622
1.23697916667	3.39324227175	2.82548824892
1.23783986582	3.38030194105	2.82416418405
1.2380384887	3.37167505392	2.82224428997
1.23713365113	3.37311286844	2.82005958292
1.23653778249	3.37886412653	2.8213836478
1.23722192797	3.36879942487	2.81975063445
1.23651571328	3.37311286844	2.81939755048
1.23704537429	3.37526959022	2.82003751517
1.23783986582	3.37958303379	2.81924307624
1.23841366525	3.37455068296	2.81994924418
1.23953919492	3.37598849748	2.82019198941
1.24106197034	3.37670740474	2.82292839016
1.24119438559	3.36808051761	2.82220015447
1.24205508475	3.36951833214	2.82361249035
1.2412164548	3.36951833214	2.82372282909
1.24110610876	3.37526959022	2.82330354187
1.24101783192	3.37886412653	2.82412004855
1.2417019774	3.3702372394	2.82319320313
1.24216543079	3.37598849748	2.8252013682
1.24216543079	3.37311286844	2.82517930045
1.24205508475	3.37526959022	2.82493655522
1.24234198446	3.38389647735	2.8257971974
1.24260681497	3.38533429188	2.82502482622
1.24355579096	3.37598849748	2.82511309721
1.24324682203	3.37167505392	2.82295045791
1.24300406073	3.37311286844	2.82288425466
1.24423993644	3.36448598131	2.82257530619
1.24408545198	3.36376707405	2.82345801611
1.24571857345	3.37167505392	2.82378903233
1.24534339689	3.36592379583	2.82306079665
1.24618202684	3.35873472322	2.82449520026
1.24596133475	3.36304816679	2.8235904226
1.24574064266	3.360891445	2.82423038729
1.24476959746	3.36017253774	2.82378903233
1.24410752119	3.36879942487	2.82511309721
1.24362199859	3.36232925953	2.8273640075
1.24309233757	3.35298346513	2.82725366876
1.24379855226	3.36232925953	2.82818051418
1.24399717514	3.36304816679	2.82705505903
1.24302612994	3.35585909418	2.82584133289
1.2431585452	3.35945363048	2.82511309721
1.2436440678	3.36808051761	2.82542204568
1.24362199859	3.35873472322	2.8263488911
1.24329096045	3.36664270309	2.82621648461
1.24362199859	3.37455068296	2.82487035198
1.24355579096	3.37167505392	2.82396557431
1.2431585452	3.38030194105	2.82259737394
1.2414592161	3.38317757009	2.82178086726
1.24031161723	3.39683680805	2.82043473464
1.24079713983	3.38964773544	2.8175659274
1.24143714689	3.38102084831	2.81703630145
1.24234198446	3.37670740474	2.81791901136
1.24280543785	3.37455068296	2.81800728236
1.24318061441	3.37167505392	2.81813968884
1.24384269068	3.36879942487	2.8170142337
1.24410752119	3.36520488857	2.81566810107
1.24426200565	3.35873472322	2.8142557652
1.24499028955	3.34579439252	2.81348339402
1.24309233757	3.34004313444	2.81222553238
1.24404131356	3.33788641265	2.80887123469
1.24483580508	3.33285406183	2.80915811541
1.24534339689	3.32278936017	2.80995255434
1.24768273305	3.32063263839	2.81054838354
1.24746204096	3.32278936017	2.81140902571
1.24719721045	3.327821711	2.80999668984
1.24759445621	3.32997843278	2.81012909633
1.24743997175	3.32925952552	2.81090146751
1.24856550141	3.33213515457	2.80970980911
1.24790342514	3.32135154565	2.80922431866
1.24774894068	3.32566498922	2.81028357056
1.24871998588	3.33644859813	2.80935672515
1.25015448446	3.34148094896	2.80895950568
1.25141242938	3.34363767074	2.80834160874
1.25172139831	3.33716750539	2.80891537019
1.25198622881	3.33572969087	2.80851815072
1.25264830508	3.33069734004	2.80884916694
1.25311175847	3.33357296909	2.80893743793
1.25247175141	3.34004313444	2.80759130531
1.25236140537	3.33860531991	2.81010702858
1.25238347458	3.34148094896	2.80997462209
1.25256002825	3.33860531991	2.80913604767
1.25238347458	3.32566498922	2.80970980911
1.25282485876	3.3148813803	2.810945603
1.25410487288	3.3019410496	2.81211519364
1.25476694915	3.30265995687	2.81403508772
1.2558483404	3.30481667865	2.81452057817
1.25558350989	3.30697340043	2.8147633234
1.25615730932	3.30265995687	2.81597704954
1.25675317797	3.29331416247	2.81783074037
1.25761387712	3.29906542056	2.81919894075
1.25730490819	3.29187634795	2.81952995697
1.25664283192	3.28109273904	2.81928721174
1.2580552613	3.28828181165	2.81869138254
1.25834216102	3.28756290439	2.81950788922
1.25867319915	3.29187634795	2.81864724705
1.25816560734	3.29331416247	2.81888999228
1.25704007768	3.28612508986	2.8197285667
1.25617937853	3.28253055356	2.82008165067
1.25443591102	3.27102803738	2.81897826327
1.25465660311	3.26240115025	2.81836036632
1.25454625706	3.26959022286	2.81944168598
1.25401659605	3.26815240834	2.81983890544
1.25461246469	3.27462257369	2.81813968884
1.25291313559	3.27893601725	2.81986097319
1.25227312853	3.26383896477	2.81908860201
1.25128001412	3.26455787203	2.81847070506
1.25233933616	3.26815240834	2.81919894075
1.25302348164	3.27390366643	2.82116297032
1.25465660311	3.27102803738	2.81966236346
1.25386211158	3.26096333573	2.82111883482
1.25284692797	3.25880661395	2.82114090257
1.25026483051	3.24946081955	2.82061127662
1.25077242232	3.24155283968	2.82197947699
1.25015448446	3.2393961179	2.82107469933
1.24891860876	3.23148813803	2.82003751517
1.24794756356	3.23148813803	2.82323733863
1.24783721751	3.22861250899	2.82581926514
1.24684410311	3.23220704529	2.82504689396
1.24591719633	3.22861250899	2.82648129758
1.24547581215	3.22933141625	2.82449520026
1.24417372881	3.23220704529	2.82438486152
1.24435028249	3.23220704529	2.82400970981
1.24432821328	3.2099209202	2.82336974512
1.24359992938	3.20345075485	2.82186913825
1.24419579802	3.20057512581	2.8241421163
1.24397510593	3.18835370237	2.82211188348
1.24351165254	3.17325664989	2.8202802604
1.24258474576	3.16822429907	2.82153812203
1.24342337571	3.16247304098	2.82120710581
1.24395303672	3.16319194824	2.82162639303
1.24510063559	3.16462976276	2.82147191879
1.24432821328	3.16966211359	2.82001544742
1.2438868291	3.16031631919	2.82076575086
1.24320268362	3.15025161754	2.82021405716
1.24276129944	3.15240833932	2.81957409246
1.24397510593	3.15600287563	2.81761006289
1.24351165254	3.16175413372	2.81738938541
1.24351165254	3.15672178289	2.81743352091
1.24357786017	3.15025161754	2.82025819265
1.24470338983	3.15240833932	2.81950788922
1.24534339689	3.14521926671	2.8192210085
1.24565236582	3.15025161754	2.81946375372
1.24457097458	3.15025161754	2.8186251793
1.24551995056	3.15815959741	2.819176873
1.24569650424	3.15815959741	2.81842656957
1.24708686441	3.16678648454	2.81827209533
1.24735169492	3.15600287563	2.81745558866
1.24752824859	3.1509705248	2.81761006289
1.2470647952	3.14809489576	2.81796314686
1.24741790254	3.14306254493	2.81741145316
1.24631444209	3.14378145219	2.81818382434
1.24660134181	3.14018691589	2.81714664019
1.2463365113	3.12437095615	2.81831623083
1.24759445621	3.11502516175	2.8196844312
1.24631444209	3.10280373832	2.81880172128
1.24543167373	3.09273903666	2.8197727022
1.24476959746	3.09705248023	2.82129537681
1.24435028249	3.09417685119	2.82261944169
1.24532132768	3.08698777858	2.82292839016
1.24490201271	3.06685837527	2.82394350657
1.24688824153	3.06326383896	2.82509102946
1.24640271893	3.05319913731	2.82416418405
1.24693237994	3.03163191948	2.82491448748
1.24710893362	3.03091301222	2.82509102946
1.24708686441	3.03378864127	2.8252455037
1.2485434322	3.02588066139	2.82372282909
1.24841101695	3.01437814522	2.82175879951
1.24812411723	3.01365923796	2.82341388061
1.24814618644	3.00862688713	2.82502482622
1.24876412429	3.00934579439	2.82531170694
1.24887447034	3.00215672178	2.82762882048
1.24834480932	2.9964054637	2.82723160102
1.24732962571	2.98777857656	2.82804810769
1.24664548023	2.98921639109	2.82976939203
1.24580685028	2.98202731848	2.83131413439
1.24642478814	2.98130841121	2.83051969547
1.24569650424	2.97340043134	2.8318216926
1.24494615113	2.9705248023	2.83102725367
1.24563029661	2.96477354421	2.83113759241
1.24534339689	2.96261682243	2.8317334216
1.24549788136	2.95327102804	2.83219684431
1.24490201271	2.94033069734	2.83239545404
1.24483580508	2.9410496046	2.83296921549
1.24329096045	2.95111430625	2.8334326382
1.24307026836	2.9539899353	2.83405053514
1.24465925141	2.96189791517	2.83464636434
1.24404131356	2.95974119339	2.83572768399
1.24390889831	2.95470884256	2.83650005517
1.24397510593	2.94823867721	2.83650005517
1.24474752825	2.93386053199	2.83658832616
1.24516684322	2.92595255212	2.83771378131
1.24492408192	2.91948238677	2.83848615249
1.24435028249	2.91516894321	2.83786825554
1.24423993644	2.91732566499	2.83817720402
1.24465925141	2.91804457225	2.83733862959
1.24582891949	2.91373112868	2.83694141013
1.24646892655	2.91804457225	2.83846408474
1.24618202684	2.9245147376	2.83910404943
1.24604961158	2.91588785047	2.83976608187
1.24580685028	2.92882818116	2.83936886241
1.24578478107	2.92235801582	2.83815513627
1.24547581215	2.93170381021	2.8378461878
1.24514477401	2.93026599569	2.83773584906
1.24443855932	2.92379583034	2.83824340726
1.2443944209	2.91373112868	2.8372503586
1.24421786723	2.91301222142	2.83672073265
1.24443855932	2.90510424155	2.83727242635
1.24386475989	2.88641265277	2.83594836147
1.24348958333	2.87778576564	2.83650005517
1.24359992938	2.88353702372	2.8367428004
1.24373234463	2.87994248742	2.83656625841
1.24331302966	2.87419122933	2.83473463533
1.2434013065	2.86340762042	2.83391812865
1.24373234463	2.85765636233	2.83248372504
1.24337923729	2.84974838246	2.83266026702
1.24351165254	2.84327821711	2.83409467064
1.24395303672	2.8360891445	2.83435948361
1.24479166667	2.83680805176	2.83510978705
1.24483580508	2.82890007189	2.83294714774
1.24395303672	2.8231488138	2.83382985766
1.24430614407	2.81236520489	2.83369745118
1.24518891243	2.79942487419	2.83330023171
1.24485787429	2.79583033789	2.8334767737
1.24371027542	2.79726815241	2.83175548935
1.24302612994	2.7936736161	2.83270440252
1.2424302613	2.78217109993	2.8323733863
1.24190060028	2.77857656362	2.83219684431
1.24176818503	2.7771387491	2.83124793115
1.24119438559	2.77498202732	2.83005627276
1.24134887006	2.77066858375	2.83076244069
1.24004678672	2.77210639827	2.82930596933
1.23978195621	2.76635514019	2.82862186914
1.23984816384	2.77138749101	2.82701092354
1.23960540254	2.77282530554	2.82829085292
1.2387667726	2.7641984184	2.82703299128
1.23918608757	2.76779295471	2.82493655522
1.23872263418	2.77210639827	2.82345801611
1.23781779661	2.76635514019	2.8235462871
1.23770745056	2.76132278936	2.82407591305
1.2377957274	2.76491732566	2.82484828423
1.2380384887	2.75197699497	2.82451726801
1.23845780367	2.74982027318	2.82314906764
1.23865642655	2.75053918045	2.82151605429
1.2392522952	2.7347232207	2.82080988635
1.2380384887	2.73256649892	2.82085402185
1.23795021186	2.73040977714	2.82067747986
1.23923022599	2.71171818835	2.82005958292
1.23991437147	2.70524802301	2.81897826327
1.24115024718	2.68799424874	2.81769833389
1.24053230932	2.688713156	2.81805141785
1.23993644068	2.70093457944	2.81714664019
1.23916401836	2.70093457944	2.81599911729
1.23918608757	2.69662113587	2.81555776233
1.23898746469	2.69662113587	2.81522674611
1.23978195621	2.70596693027	2.81573430431
1.23885504944	2.69877785766	2.81818382434
1.23843573446	2.69662113587	2.81683769171
1.23832538842	2.6980589504	2.81604325279
1.23839159605	2.70021567218	2.8169700982
1.23733227401	2.70668583753	2.81836036632
1.23691295904	2.70740474479	2.81820589209
1.23644950565	2.70452911574	2.81763213064
1.23508121469	2.70524802301	2.81670528523
1.23541225282	2.70812365205	2.81690389496
1.23503707627	2.70740474479	2.81685975946
1.23508121469	2.69446441409	2.81747765641
1.234375	2.69590222861	2.81725697893
1.23404396186	2.69518332135	2.81822795984
1.23508121469	2.69158878505	2.81785280812
1.23457362288	2.68224299065	2.81672735297
1.23355843927	2.67433501078	2.81705836919
1.2334039548	2.672178289	2.81652874324
1.23247704802	2.67361610352	2.81467505241
1.23283015537	2.67577282531	2.81352752952
1.23245497881	2.66786484543	2.81412335871
1.23280808616	2.66642703091	2.81335098753
1.2334039548	2.65276779295	2.81403508772
1.23422051554	2.6427030913	2.81487366214
1.23426465395	2.64773544213	2.81286549708
1.23287429379	2.64198418404	2.81218139689
1.2326756709	2.63623292595	2.81359373276
1.23236670198	2.63191948239	2.813659936
1.23320533192	2.63048166786	2.81516054287
1.23234463277	2.62329259526	2.81469712016
1.23207980226	2.61754133717	2.81542535584
1.23146186441	2.6096333573	2.81544742359
1.23174876412	2.60747663551	2.81652874324
1.23099841102	2.59741193386	2.81610945603
1.23011564266	2.60819554277	2.81520467836
1.22993908898	2.60244428469	2.81507227187
1.22918873588	2.59741193386	2.81471918791
1.22828389831	2.59166067577	2.81460884917
1.22671698446	2.58447160316	2.81505020413
1.22601076977	2.59022286125	2.81449851043
1.2253486935	2.58662832495	2.81511640737
1.22484110169	2.58662832495	2.8142557652
1.22488524011	2.5801581596	2.81335098753
1.22541490113	2.58303378864	2.81235793887
1.22662870763	2.59022286125	2.81231380338
1.22722457627	2.58590941769	2.81383647799
1.22779837571	2.57872034508	2.81337305528
1.22828389831	2.58159597412	2.81275515834
1.22839424435	2.57584471603	2.8131523778
1.22929908192	2.57872034508	2.81105594174
1.22936528955	2.57656362329	2.81140902571
1.22987288136	2.56865564342	2.81162970319
1.22899011299	2.56218547807	2.81028357056
1.2285045904	2.56074766355	2.80809886351
1.22810734463	2.56865564342	2.8087388282
1.22766596045	2.55859094177	2.80827540549
1.22828389831	2.55283968368	2.80805472802
1.22954184322	2.5542774982	2.80710581485
1.22881355932	2.55212077642	2.80556107249
1.22987288136	2.55571531272	2.80595829196
1.23029219633	2.55859094177	2.80578174997
1.23055702684	2.55140186916	2.80403839788
1.23084392655	2.55787203451	2.80315568796
1.23051288842	2.55715312725	2.80395012689
1.23051288842	2.5542774982	2.80359704292
1.23079978814	2.54780733285	2.80505351429
1.23128531073	2.54349388929	2.80516385303
1.23009357345	2.54924514738	2.80511971753
1.22843838277	2.55859094177	2.80688513737
1.2285045904	2.55499640546	2.81015116407
1.22788665254	2.55212077642	2.80911397992
1.22846045198	2.54636951833	2.80906984442
1.2287694209	2.54421279655	2.80893743793
1.2294977048	2.54421279655	2.8077237118
1.22846045198	2.54133716751	2.80677479863
1.22861493644	2.53918044572	2.805428666
1.22815148305	2.53918044572	2.80372944941
1.22881355932	2.53127246585	2.80498731104
1.22963012006	2.52911574407	2.80600242745
1.23093220339	2.52839683681	2.80595829196
1.22989495056	2.51905104242	2.805516937
1.2297404661	2.51114306254	2.80549486925
1.22943149718	2.50179726815	2.8065761889
1.22912252825	2.5046728972	2.80489904005
1.22861493644	2.50539180446	2.8038618559
1.22762182203	2.50395398994	2.80247158777
1.22757768362	2.50179726815	2.8027584685
1.22718043785	2.49245147376	2.80313362021
1.22755561441	2.47951114306	2.80461215933
1.22709216102	2.47232207045	2.80315568796
1.22660663842	2.46944644141	2.80383978815
1.22517213983	2.45938173976	2.805516937
1.2253486935	2.45219266715	2.80536246276
1.22572387006	2.45434938893	2.80489904005
1.22565766243	2.4457225018	2.80520798852
1.22523834746	2.43997124371	2.8071278826
1.22616525424	2.44140905823	2.80858435397
1.22700388418	2.43421998562	2.81012909633
1.22676112288	2.4457225018	2.80902570893
1.22543697034	2.44716031632	2.80697340836
1.22687146893	2.43709561467	2.80655412115
1.22724664548	2.4363767074	2.80564934348
1.2275335452	2.4363767074	2.80626724043
1.22660663842	2.4363767074	2.80564934348
1.22671698446	2.43062544932	2.80734856008
1.22742319915	2.42990654206	2.80670859539
1.22587835452	2.42559309849	2.80710581485
1.22605490819	2.42846872753	2.80765750855
1.22548110876	2.4363767074	2.80745889882
1.22581214689	2.43206326384	2.8070837471
1.22523834746	2.41193386053	2.80774577954
1.22424523305	2.41265276779	2.80924638641
1.22437764831	2.39827462257	2.81125455147
1.2243555791	2.3997124371	2.80962153812
1.22356108757	2.39468008627	2.80931258965
1.22146451271	2.3867721064	2.8104380448
1.22164106638	2.38461538462	2.81143109346
1.22159692797	2.38820992092	2.81321858104
1.22353901836	2.3867721064	2.81193865166
1.22369350282	2.38533429188	2.81191658391
1.2243555791	2.37958303379	2.81123248373
1.22424523305	2.37886412653	2.81118834823
1.22477489407	2.38820992092	2.80962153812
1.22550317797	2.38892882818	2.81087939976
1.22592249294	2.38892882818	2.81140902571
1.22687146893	2.38820992092	2.81313031005
1.22702595339	2.38605319914	2.81306410681
1.22830596751	2.38317757009	2.81348339402
1.22943149718	2.3738317757	2.81343925852
1.22907838983	2.35873472322	2.81284342933
1.22832803672	2.35801581596	2.81339512303
1.22718043785	2.34723220705	2.81266688734
1.22700388418	2.35010783609	2.81326271654
1.22684939972	2.35298346513	2.81257861635
1.22658456921	2.35226455787	2.81271102284
1.22691560734	2.35442127965	2.81348339402
1.22665077684	2.3572969087	2.81268895509
1.22647422316	2.36232925953	2.81092353525
1.22700388418	2.35442127965	2.81065872228
1.2270480226	2.35154565061	2.81103387399
