BroadInstitute_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.20153601695	2.13328106625	2.43755930707
1.20107256356	2.12975303802	2.43733862959
1.20001324153	2.12230497844	2.43636764868
1.20049876412	2.11995295962	2.43773584906
1.2011608404	2.11564092513	2.43901577844
1.20133739407	2.11485691886	2.43925852367
1.20074152542	2.11015288122	2.43811100077
1.20122704802	2.10348882791	2.43963367538
1.20133739407	2.09800078401	2.43928059142
1.20058704096	2.09447275578	2.43899371069
1.20052083333	2.08937671501	2.43872889772
1.20175670904	2.08624068993	2.43841994924
1.20244085452	2.08349666797	2.43868476222
1.20274982345	2.08428067425	2.44131082423
1.20319120763	2.0772246178	2.44033984332
1.20405190678	2.06703253626	2.43932472691
1.2053319209	2.06389651117	2.43930265916
1.20625882768	2.07330458644	2.43917025268
1.20670021186	2.06899255194	2.43837581375
1.2065457274	2.07134457076	2.43930265916
1.20667814266	2.06036848295	2.43853028798
1.20703125	2.05958447668	2.43813306852
1.20628089689	2.05056840455	2.4378020523
1.20738435734	2.04272834183	2.43707381662
1.20837747175	2.04116032928	2.43758137482
1.20943679379	2.03567228538	2.43733862959
1.20903954802	2.03175225402	2.43621317445
1.20939265537	2.02469619757	2.435639413
1.21003266243	2.02077616621	2.43482290632
1.21091543079	2.01646413171	2.43411673839
1.21100370763	2.01058408467	2.43486704182
1.21067266949	2.00078400627	2.43471256758
1.21065060028	1.99333594669	2.43307955423
1.21047404661	1.99647197178	2.43349884144
1.20959127825	1.99372794982	2.43356504469
1.21018714689	1.98627989024	2.43299128324
1.21040783898	1.98627989024	2.43307955423
1.21029749294	1.97765582125	2.43120379565
1.21078301554	1.97530380243	2.43069623745
1.21206302966	1.9803998432	2.4317775571
1.21316649011	1.98118384947	2.43115966016
1.21396098164	1.98157585261	2.43157894737
1.21471133475	1.98000784006	2.43235131855
1.21577065678	1.97765582125	2.43221891206
1.21652100989	1.98000784006	2.43254992828
1.21707274011	1.97961583693	2.43202030233
1.21835275424	1.97412779302	2.43252786053
1.21879413842	1.9760878087	2.43259406378
1.2204493291	1.97491179929	2.43517599029
1.22117761299	1.97295178361	2.43652212292
1.22115554379	1.97295178361	2.43592629372
1.22239141949	1.96981575853	2.43588215823
1.22292108051	1.96432771462	2.43621317445
1.22320798023	1.96863974912	2.43603663246
1.22523834746	1.96746373971	2.43665452941
1.22609904661	1.97099176793	2.43800066203
1.22662870763	1.97216777734	2.43711795211
1.22726871469	1.9705997648	2.43691934238
1.22810734463	1.96511172089	2.43826547501
1.22954184322	1.96393571149	2.43766964581
1.23031426554	1.96119168953	2.4383096105
1.23132944915	1.96354370835	2.43930265916
1.23161634887	1.96903175225	2.44011916584
1.23236670198	1.97491179929	2.44113428225
1.23294050141	1.97255978048	2.4400088271
1.23435293079	1.96981575853	2.43985435286
1.23503707627	1.96589572717	2.43939093016
1.23508121469	1.95844766758	2.44014123359
1.23521362994	1.96432771462	2.4383978815
1.23567708333	1.96197569581	2.43875096546
1.23788400424	1.96119168953	2.43919232042
1.23843573446	1.95139161113	2.43758137482
1.23828125	1.9564876519	2.43742690058
1.23836952684	1.95335162681	2.43744896833
1.23801641949	1.95531164249	2.43786825554
1.23839159605	1.95413563309	2.43793445879
1.2392522952	1.95295962368	2.43718415536
1.24103990113	1.95531164249	2.43738276509
1.24196680791	1.95766366131	2.43513185479
1.24304819915	1.95452763622	2.43577181949
1.24318061441	1.94943159545	2.43608076796
1.24284957627	1.95413563309	2.43605870021
1.2446371822	1.95923167385	2.43694141013
1.24505649718	1.96001568013	2.43530839678
1.24554201977	1.96158369267	2.43464636434
1.24651306497	1.96119168953	2.43480083857
1.24638064972	1.96119168953	2.43400639965
1.24638064972	1.96236769894	2.43440361911
1.24655720339	1.96393571149	2.43446982235
1.24662341102	1.96589572717	2.43389606091
1.24849929379	1.96471971776	2.432836809
1.24841101695	1.97255978048	2.43093898268
1.24889653955	1.97804782438	2.42765088823
1.24964689266	1.97491179929	2.42705505903
1.24973516949	1.97412779302	2.42557651992
1.24907309322	1.97765582125	2.42654750083
1.24896274718	1.97843982752	2.42749641399
1.2490289548	1.96863974912	2.42603994262
1.24852136299	1.96746373971	2.42584133289
1.2480358404	1.96511172089	2.42445106477
1.24781514831	1.97412779302	2.42557651992
1.24867584746	1.98196785574	2.42482621648
1.24741790254	1.98745589965	2.42517930045
1.24799170198	1.98000784006	2.42498069072
1.2475503178	1.9858878871	2.42352421935
1.24821239407	1.98667189338	2.42288425466
1.24825653249	1.98549588397	2.42301666115
1.24810204802	1.98235985888	2.4213395123
1.24867584746	1.97883183065	2.42109676707
1.24860963983	1.97765582125	2.41990510868
1.24929378531	1.97804782438	2.41838243407
1.25011034605	1.98314386515	2.41933134724
1.25041931497	1.98157585261	2.41842656957
1.24977930791	1.98627989024	2.41774246938
1.24891860876	1.9858878871	2.41677148847
1.24909516243	1.9901999216	2.41639633675
1.24962482345	1.99490395923	2.41507227187
1.24991172316	1.99176793414	2.41584464305
1.24929378531	1.99372794982	2.41427783295
1.25059586864	1.99333594669	2.41235793887
1.25083862994	1.99411995296	2.41050424804
1.25147863701	1.99059192474	2.41132075472
1.25211864407	1.98980791846	2.41174004193
1.25083862994	1.9945119561	2.41083526426
1.25132415254	1.99372794982	2.41136489021
1.25128001412	1.99411995296	2.41156349994
1.25222899011	1.9956879655	2.41068079003
1.25086069915	1.99647197178	2.41143109346
1.25152277542	1.99882399059	2.41158556769
1.25247175141	1.99921599373	2.4114531612
1.25379590395	1.99882399059	2.4131965133
1.25489936441	1.99529596237	2.41143109346
1.25591454802	1.99490395923	2.41127661922
1.25598075565	1.99294394355	2.41079112877
1.25518626412	1.9901999216	2.41054838354
1.25520833333	1.98863190906	2.4103939093
1.25496557203	1.98431987456	2.41063665453
1.25436970339	1.99333594669	2.40955533488
1.25441384181	1.99764798118	2.40924638641
1.25419314972	2.0	2.40790025378
1.25375176554	2.00156801254	2.40816506675
1.25355314266	1.99960799686	2.40865055721
1.25291313559	2.00117600941	2.40807679576
1.25344279661	2.00117600941	2.40794438928
1.25278072034	2.01058408467	2.40748096657
1.25238347458	2.01176009408	2.4071720181
1.25086069915	2.01685613485	2.40796645702
1.25180967514	2.01607212858	2.40690720512
1.25158898305	2.01489611917	2.40809886351
1.25178760593	2.01764014112	2.40790025378
1.25278072034	2.0239121913	2.40754716981
1.25231726695	2.02822422579	2.40692927287
1.2536634887	2.03018424147	2.40536246276
1.25461246469	2.0294002352	2.40511971753
1.25472281073	2.02979223834	2.4033101622
1.25375176554	2.02861622893	2.40284673949
1.25465660311	2.03175225402	2.40099304866
1.25478901836	2.03057624461	2.40158887786
1.25492143362	2.03292826343	2.4016550811
1.25465660311	2.0294002352	2.3989407481
1.25496557203	2.02822422579	2.39938210306
1.25527454096	2.02861622893	2.39988966126
1.25604696328	2.03175225402	2.39898488359
1.25646627825	2.03018424147	2.39693258303
1.25657662429	2.03292826343	2.39616021185
1.25772422316	2.03763230106	2.39602780536
1.25856285311	2.05096040768	2.39620434735
1.25814353814	2.05448843591	2.39463753724
1.25909251412	2.06154449236	2.3939755048
1.25999735169	2.06546452372	2.39430652102
1.26043873588	2.07134457076	2.39285004965
1.25937941384	2.07604860839	2.39349001434
1.26059322034	2.07604860839	2.39333554011
1.26079184322	2.07918463348	2.39258523668
1.26193944209	2.08349666797	2.39093015558
1.26065942797	2.08937671501	2.39064327485
1.26132150424	2.09055272442	2.38878958402
1.26163047316	2.09133673069	2.38660487697
1.26065942797	2.09878479028	2.38581043804
1.25982079802	2.106624853	2.386251793
1.25948975989	2.10466483732	2.38678141896
1.25924699859	2.11172089377	2.38764206113
1.25798905367	2.11407291258	2.38859097429
1.25884975282	2.12034496276	2.38750965464
1.25818767655	2.12269698158	2.38720070617
1.25929113701	2.12661701294	2.38554562507
1.25999735169	2.13092904743	2.3851925411
1.26048287429	2.13014504116	2.38364779874
1.25966631356	2.13563308506	2.38490566038
1.26076977401	2.14190513524	2.38362573099
1.26061528955	2.14660917287	2.38208098864
1.26008562853	2.14935319483	2.38327264703
1.26008562853	2.15601724814	2.38267681783
1.26017390537	2.15366522932	2.38130861746
1.2605049435	2.15523324187	2.38049211078
1.26079184322	2.15523324187	2.38117621097
1.26127736582	2.15758526068	2.38108793998
1.26182909605	2.16699333595	2.37960940086
1.26207185734	2.16464131713	2.3814189562
1.26224841102	2.16111328891	2.38309610504
1.26189530367	2.17287338299	2.38265475008
1.26169668079	2.17326538612	2.38360366325
1.26193944209	2.1752254018	2.38389054397
1.26242496469	2.17561740494	2.38353746
1.26253531073	2.17836142689	2.3818823789
1.26306497175	2.18228145825	2.38234580161
1.26260151836	2.1838494708	2.38309610504
1.26204978814	2.18659349275	2.38402295046
1.26169668079	2.18620148961	2.38391261172
1.26235875706	2.18776950216	2.38411122145
1.2634180791	2.18737749902	2.3851925411
1.2631753178	2.1838494708	2.38428776343
1.26332980226	2.18267346139	2.38539115083
1.26361670198	2.18620148961	2.38258854684
1.26227048023	2.19012152097	2.38256647909
1.26359463277	2.19600156801	2.38269888558
1.26255737994	2.19325754606	2.38261061459
1.26152012712	2.19051352411	2.38285335981
1.26211599576	2.19012152097	2.38280922432
1.26319738701	2.19247353979	2.38362573099
1.26266772599	2.19600156801	2.38305196955
1.26328566384	2.19560956488	2.38291956306
1.26372704802	2.19835358683	2.38245614035
1.26372704802	2.19874558996	2.38375813748
1.26379325565	2.20227361819	2.38307403729
1.26339600989	2.20658565269	2.38419949244
1.26363877119	2.20736965896	2.38437603443
1.26302083333	2.20540964328	2.38424362794
1.26332980226	2.20266562132	2.38483945713
1.26280014124	2.20462563701	2.38517047335
1.26253531073	2.2089376715	2.38530287984
1.26282221045	2.213249706	2.38530287984
1.26313117938	2.21520972168	2.38607525102
1.26390360169	2.21168169345	2.38596491228
1.26507326977	2.21128969032	2.38517047335
1.26463188559	2.22030576245	2.38598698003
1.26421257062	2.21520972168	2.38534701534
1.26399187853	2.21952175617	2.38611938652
1.26297669492	2.213249706	2.38572216705
1.26277807203	2.21011368091	2.38536908309
1.26284427966	2.20776166209	2.38627386075
1.26280014124	2.20070560564	2.38695796094
1.26255737994	2.19835358683	2.38786273861
1.26200564972	2.19796158369	2.38638419949
1.26176288842	2.19443355547	2.38631799625
1.26213806497	2.18855350843	2.38631799625
1.2614759887	2.18541748334	2.38589870904
1.26180702684	2.19208153665	2.38320644378
1.26079184322	2.19325754606	2.38208098864
1.2605049435	2.1893375147	2.3807789915
1.26028425141	2.18855350843	2.38111000772
1.25955596751	2.18659349275	2.38148515944
1.25911458333	2.18424147393	2.38106587223
1.25915872175	2.17992943944	2.38088933024
1.25743732345	2.18228145825	2.37903563941
1.25648834746	2.17640141121	2.37749089705
1.25637800141	2.18267346139	2.37689506786
1.25642213983	2.18032144257	2.37709367759
1.25796698446	2.17561740494	2.37488690279
1.25865112994	2.17561740494	2.37519585126
1.25862906073	2.17365738926	2.37442348008
1.25968838277	2.17248137985	2.37332009268
1.25995321328	2.16699333595	2.37195189231
1.25955596751	2.16307330459	2.37124572437
1.25957803672	2.16072128577	2.37131192762
1.2578125	2.15836926695	2.36981132075
1.25752560028	2.15876127009	2.3714884696
1.25706214689	2.16150529204	2.37175328258
1.25728283898	2.16111328891	2.37215050204
1.25598075565	2.16111328891	2.37091470815
1.25489936441	2.16424931399	2.36919342381
1.2551200565	2.17600940808	2.37016440472
1.25628972458	2.17444139553	2.36886240759
1.25668697034	2.1740493924	2.36961271102
1.25690766243	2.16464131713	2.3693258303
1.25704007768	2.16111328891	2.36886240759
1.25719456215	2.15876127009	2.36976718526
1.25558350989	2.16111328891	2.36780315569
1.25556144068	2.15405723246	2.36899481408
1.25485522599	2.15366522932	2.36917135606
1.25450211864	2.15797726382	2.36923755931
1.25432556497	2.15836926695	2.36888447534
1.25326624294	2.15170521364	2.36736180073
1.25350900424	2.15484123873	2.36824451065
1.2536634887	2.15405723246	2.36784729118
1.2531779661	2.155625245	2.3682665784
1.25328831215	2.15444923559	2.36866379786
1.25236140537	2.15680125441	2.36813417191
1.25315589689	2.15523324187	2.36897274633
1.2534207274	2.14935319483	2.3709809114
1.25339865819	2.15092120737	2.37009820148
1.25311175847	2.14268914151	2.37000993049
1.25348693503	2.13759310074	2.37131192762
1.25282485876	2.13876911015	2.37164294384
1.25339865819	2.13563308506	2.3720842988
1.25408280367	2.13132105057	2.37076023392
1.25452418785	2.13328106625	2.36985545625
1.25483315678	2.13798510388	2.3709367759
1.25459039548	2.13876911015	2.36919342381
1.25503177966	2.13720109761	2.37078230167
1.25606903249	2.12700901607	2.37232704403
1.25558350989	2.11916895335	2.37151053735
1.25637800141	2.11407291258	2.37219463754
1.25640007062	2.11799294394	2.37168707933
1.2565986935	2.11407291258	2.37027474346
1.25704007768	2.11328890631	2.37226084078
1.25726076977	2.1121128969	2.37091470815
1.25617937853	2.11681693454	2.37184155357
1.25690766243	2.11995295962	2.37188568907
1.25655455508	2.11916895335	2.37248151826
1.25549523305	2.11956095649	2.37184155357
1.25516419492	2.11054488436	2.37073816617
1.25507591808	2.10897687181	2.37000993049
1.25494350282	2.10584084673	2.37073816617
1.25558350989	2.10348882791	2.37234911177
1.25547316384	2.09996079969	2.37102504689
1.2541490113	2.10388083105	2.37241531502
1.25315589689	2.106624853	2.37177535033
1.25361935028	2.10192081537	2.37358490566
1.25176553672	2.09839278714	2.37376144764
1.2514565678	2.09800078401	2.3748427673
1.25052966102	2.10074480596	2.37426900585
1.25028689972	2.09368874951	2.37349663467
1.25039724576	2.0870246962	2.37243738277
1.24991172316	2.08624068993	2.37124572437
1.24867584746	2.08467267738	2.36989959175
1.24684410311	2.08036064289	2.36906101732
1.24726341808	2.07996863975	2.36956857553
1.2470647952	2.08075264602	2.36901688183
1.24688824153	2.07683261466	2.36978925301
1.24622616525	2.07369658957	2.3687300011
1.24627030367	2.06977655821	2.36998786274
1.24551995056	2.07252058016	2.3704292177
1.2448799435	2.07016856135	2.37018647247
1.24452683616	2.07604860839	2.36996579499
1.24441649011	2.07761662093	2.36846518813
1.24357786017	2.07683261466	2.36806796866
1.2438868291	2.06899255194	2.36853139137
1.24331302966	2.07448059584	2.36773695244
1.24379855226	2.06899255194	2.36895067858
1.24342337571	2.06703253626	2.36952444003
1.24295992232	2.06664053312	2.36910515282
1.24265095339	2.06585652685	2.36906101732
1.24304819915	2.06389651117	2.36837691714
1.24302612994	2.0588004704	2.36972304976
1.24271716102	2.05605644845	2.37036301445
1.24324682203	2.05488043904	2.36760454596
1.24209922316	2.05527244218	2.36663356504
1.24163576977	2.04939239514	2.36513295818
1.24139300847	2.04664837319	2.36528743242
1.24031161723	2.04155233242	2.36458126448
1.24039989407	2.03841630733	2.36484607746
1.24092955508	2.03645629165	2.36733973298
1.23945091808	2.03488827911	2.36665563279
1.23951712571	2.03606428851	2.36628048108
1.2397378178	2.0392003136	2.36594946486
1.23878884181	2.03214425715	2.36628048108
1.2385240113	2.03684829479	2.36493434845
1.23839159605	2.03684829479	2.36372062231
1.23812676554	2.03763230106	2.36460333223
1.23808262712	2.03253626029	2.36378682555
1.2375529661	2.03175225402	2.36577292287
1.23565501412	2.02900823207	2.3660598036
1.2355888065	2.03018424147	2.36740593622
1.23492673023	2.02822422579	2.36859759462
1.23426465395	2.02665621325	2.37078230167
1.23377913136	2.01372010976	2.36948030453
1.23415430791	2.01332810662	2.37049542094
1.23331567797	2.0054880439	2.37272426349
1.23254325565	1.99843198746	2.37223877303
1.23342602401	1.99490395923	2.37270219574
1.23355843927	1.99215993728	2.37307734746
1.23298463983	1.98784790278	2.37285666998
1.23232256356	1.98863190906	2.37409246386
1.23018185028	1.98392787142	2.37462208982
1.23060116525	1.98118384947	2.37543859649
1.23068944209	1.98079184633	2.37607856118
1.22989495056	1.98353586829	2.37667439038
1.23082185734	1.97922383379	2.37793225201
1.23091013418	1.97373578989	2.37963146861
1.23077771893	1.97138377107	2.37907977491
1.23091013418	1.9662877303	2.37815292949
1.23181497175	1.96589572717	2.37638750965
1.23053495763	1.95727165817	2.37601235794
1.23141772599	1.94864758918	2.37407039612
1.23086599576	1.94982359859	2.3747986318
1.23051288842	1.94590356723	2.37415866711
1.23024805791	1.94903959232	2.3747544963
1.22982874294	1.94355154841	2.37345249917
1.22982874294	1.93963151705	2.37389385413
1.23029219633	1.9368874951	2.3731435507
1.23004943503	1.93649549196	2.37327595719
1.23086599576	1.93100744806	2.37239324727
1.22954184322	1.92983143865	2.37279046673
1.22879149011	1.92551940416	2.37261392475
1.22835010593	1.92120736966	2.37170914708
1.22839424435	1.92238337907	2.37067196293
1.2285045904	1.91179929439	2.37091470815
1.22757768362	1.91532732262	2.36899481408
1.22669491525	1.91532732262	2.36696458126
1.2263197387	1.90631125049	2.36791349443
1.22649629237	1.90435123481	2.3682665784
1.22740112994	1.90239121913	2.36859759462
1.22620939266	1.89847118777	2.36775902019
1.22537076271	1.89219913759	2.36764868145
1.22501765537	1.893375147	2.36769281695
1.22512800141	1.88827910623	2.36950237228
1.22563559322	1.88671109369	2.36941410129
1.22519420904	1.89063112505	2.37071609842
1.22464247881	1.88749509996	2.3709367759
1.2238700565	1.88475107801	2.3703850822
1.22329625706	1.89102312819	2.37082643716
1.22245762712	1.89102312819	2.36963477877
1.22254590395	1.88592708742	2.37115745338
1.22294314972	1.88004704038	2.36965684652
1.22272245763	1.87651901215	2.36972304976
